timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2017-09-16,269.1836302819513,57,2492,0.0223529411764705,4646,11024,74,3.0,3.1,56.48025675277942,-0.2479940320001021,0.3560615120046956,0.8422090913838839,-0.8590301398882989,0.5128690155068423,0.5512426738728067,-0.4609161874457543,0.0532315483418255,-0.1283393567536095,-0.3612065254542358
2017-09-17,177.79044994182087,57,2494,0.0223354231974921,4647,11027,74,2.1333333333333333,2.2857142857142856,59.65247136070572,-0.3260854565224096,0.3560615120046956,0.8437952432895113,-0.8610224957888026,0.5136466789117048,0.5519046698868564,-0.4609161874457543,-0.7194955917811748,-0.2052446419949447,-0.3340901460455162
2017-09-18,481.4184929872438,57,2495,0.0223266745005875,4648,11030,74,3.457627118644068,3.5,105.8912665397638,-0.0666487423376614,0.3560615120046956,0.844588319242325,-0.8620175031421673,0.5144243423165673,0.5525666659009061,-0.4609161874457543,0.4612556575332404,-0.0905613218982168,0.0611632867911264
2017-09-19,716.160474961469,57,2496,0.0223179326546593,4649,11031,74,3.632911392405063,3.9315068493150687,203.3281772914961,0.1339278838322,0.3560615120046956,0.8453813951951388,-0.8630117313198479,0.5152020057214298,0.5527873312389227,-0.4609161874457543,0.6175405601161683,-0.0498076199138035,0.8940628749071741
2017-09-20,678.1730001044111,57,2496,0.0223179326546593,4650,11034,74,3.782608695652174,4.473684210526316,169.64342826185847,0.1014692691461498,0.3560615120046956,0.8453813951951388,-0.8630117313198479,0.5159796691262923,0.5534493272529725,-0.4609161874457543,0.7510119089880131,0.0013983682103048,0.6061225720371057
2017-09-21,1054.2448588551774,57,2493,0.02234417875343,4651,11039,74,6.5285714285714285,4.616161616161616,403.1125620526504,0.4228060150970286,0.3560615120046956,0.8430021673366976,-0.8600267083434255,0.5167573325311549,0.5545526539430553,-0.4609161874457543,3.199334904556898,0.0148546592007955,2.601837993143104
2017-09-22,522.9209109156775,57,2499,0.0222917481423543,4652,11048,74,3.486111111111111,3.015873015873016,143.4751933206365,-0.0311867644845016,0.3560615120046956,0.8477606230535799,-0.8659897499404323,0.5175349959360175,0.5565386419852045,-0.4609161874457543,0.4866522198851751,-0.1362847371001802,0.3824341162341259
2017-09-23,453.048925615872,57,2498,0.022300469483568,4653,11051,74,4.75,4.130434782608695,129.11639898499445,-0.0908892810831898,0.3560615120046956,0.8469675471007662,-0.8649978538062463,0.51831265934088,0.5572006379992542,-0.4609161874457543,1.613545965897884,-0.0310198539196088,0.259693834386811
2017-09-24,282.999911772735,57,2498,0.022300469483568,4654,11053,74,3.0,3.0,68.72793833123232,-0.2361886314308133,0.3560615120046956,0.8469675471007662,-0.8649978538062463,0.5190903227457425,0.5576419686752874,-0.4609161874457543,0.0532315483418255,-0.1377838654674577,-0.2565122277454123
2017-09-25,1083.7426696175191,57,2502,0.022265625,4655,11055,74,4.173913043478261,4.857142857142857,244.71999858212243,0.4480105878468538,0.3560615120046956,0.850139850912021,-0.8689607888298759,0.519867986150605,0.5580832993513205,-0.4609161874457543,1.099902089311107,0.0376141535040082,1.2478839334604164
2017-09-26,908.488818350229,57,2500,0.0222830336200156,4656,11062,74,3.233009708737864,4.984848484848484,158.04329709679968,0.2982639344581667,0.3560615120046956,0.8485536990063935,-0.8669808705498924,0.5206456495554675,0.5596279567174366,-0.4609161874457543,0.2609849243270981,0.0496753226407408,0.5069635942438999
2017-09-27,944.5898300624756,57,2506,0.0222308892355694,4657,11063,75,4.464285714285714,4.894736842105263,279.68015397022896,0.3291106499440917,0.3560615120046956,0.8533121547232758,-0.8729113590016487,0.5214233129603301,0.5598486220554532,-0.4591268971939859,1.3588007548683234,0.0411647206896655,1.546726526052662
2017-09-28,689.212958639416,57,2512,0.0221789883268482,4658,11065,75,3.2564102564102564,4.464285714285714,130.52517451660054,0.1109024247214042,0.3560615120046956,0.8580706104401581,-0.8788141564567481,0.5222009763651927,0.5602899527314863,-0.4591268971939859,0.2818490454196362,0.0005107264138905,0.2717361759488542
2017-09-29,458.2381717019531,57,2513,0.0221703617269544,4659,11075,75,3.12280701754386,3.6875,135.68698206640423,-0.0864553001499216,0.3560615120046956,0.8588636863929718,-0.8797952774651072,0.5229786397700552,0.5624966061116521,-0.4591268971939859,0.162727296942251,-0.0728528680597515,0.3158597770461864
2017-09-30,232.2966873684974,57,2512,0.0221789883268482,4660,11073,75,2.4864864864864864,3.64,39.144397758908106,-0.2795122908862064,0.3560615120046956,0.8580706104401581,-0.8788141564567481,0.5237563031749177,0.562055275435619,-0.4591268971939859,-0.4046213309410333,-0.0773390096988294,-0.5093950271650887
2017-10-01,235.1445302646436,57,2513,0.0221703617269544,4661,11075,76,2.7096774193548385,4.2,49.76263081616342,-0.277078935270961,0.3560615120046956,0.8588636863929718,-0.8797952774651072,0.5245339665797802,0.5624966061116521,-0.4573376069422176,-0.2056224564140184,-0.0244497609012796,-0.4186294038332659
2017-10-02,842.6590003156358,57,2513,0.0221703617269544,4662,11078,76,3.8313253012048194,4.422535211267606,206.79842726328687,0.242015270747879,0.3560615120046956,0.8588636863929718,-0.8797952774651072,0.5253116299846428,0.5631586021257018,-0.4573376069422176,0.794448035855547,-0.0034324034817301,0.9237268877526648
2017-10-03,749.7411106770404,57,2515,0.0221531286436066,4663,11075,76,3.3703703703703702,4.32258064516129,142.1068472889485,0.1626210496639855,0.3560615120046956,0.8604498382985992,-0.8817552315976127,0.5260892933895053,0.5624966061116521,-0.4573376069422176,0.3834568218986631,-0.0128726211875303,0.3707373697198909
2017-10-04,970.0966452903832,57,2516,0.0221445221445221,4664,11073,76,3.669421487603306,6.946428571428571,248.69079846061013,0.3509050937829169,0.3560615120046956,0.861242914251413,-0.8827340664994485,0.5268669567943679,0.562055275435619,-0.4573376069422176,0.6500932617871183,0.2349369248469076,1.281826692500782
2017-10-05,1142.8159738932295,57,2515,0.0221531286436066,4665,11071,76,3.4789915966386555,5.871428571428571,205.1081345158493,0.4984861098164546,0.3560615120046956,0.8604498382985992,-0.8817552315976127,0.5276446201992304,0.5616139447595857,-0.4573376069422176,0.4803044021266771,0.1334084561730397,0.9092781113877868
2017-10-06,703.5137423249002,57,2517,0.022135922330097,4666,11082,76,2.896551724137931,4.2,148.6868244442689,0.1231218109560079,0.3560615120046956,0.8620359902042266,-0.8837121411411756,0.5284222836040929,0.5640412634777681,-0.4573376069422176,-0.0390037866861187,-0.0244497609012796,0.4269836137787104
2017-10-07,309.46502198252824,57,2517,0.022135922330097,4667,11085,76,2.2444444444444445,3.807692307692308,51.83659166810898,-0.2135753669757286,0.3560615120046956,0.8620359902042266,-0.8837121411411756,0.5291999470089555,0.5647032594918178,-0.4573376069422176,-0.6204280097141234,-0.0615012950863763,-0.4009009975647662
2017-10-08,168.28378184055958,57,2520,0.0221101629169899,4668,11086,76,3.409090909090909,3.4761904761904763,30.79987968187267,-0.3342084833360666,0.3560615120046956,0.8644152180626677,-0.8866418123527192,0.529977610413818,0.5649239248298344,-0.4573376069422176,0.41798037322506,-0.0928100144491331,-0.580724727745381
2017-10-09,736.357207264949,57,2520,0.0221101629169899,4669,11086,76,3.48,4.3559322033898304,153.8796667008337,0.1511850970116161,0.3560615120046956,0.8644152180626677,-0.8866418123527192,0.5307552738186805,0.5649239248298344,-0.4573376069422176,0.4812035028714872,-0.0097227303644316,0.4713725023762232
2017-10-10,656.4356989880674,57,2521,0.0221015897634742,4670,11087,76,3.3866666666666667,3.8484848484848486,130.81797826881683,0.0828957081525593,0.3560615120046956,0.8652082940154815,-0.8876168547942013,0.5315329372235431,0.565144590167851,-0.4573376069422176,0.3979867339351641,-0.0576486400166247,0.2742390890927363
2017-10-11,713.642755677975,57,2524,0.0220759101471727,4671,11092,76,4.352112676056338,5.152542372881356,219.82994797213547,0.1317766042217999,0.3560615120046956,0.8675875218739226,-0.8905374505503697,0.5323106006284056,0.5662479168579339,-0.4573376069422176,1.2587863498338303,0.0655131865085962,1.0351215137438496
2017-10-12,793.3148012449456,56,2523,0.0217054263565891,4672,11092,77,3.0319148936170213,4.9298245614035086,135.90562569038312,0.1998528382446901,0.3303026156077798,0.8667944459211089,-0.9326733366089346,0.5330882640332681,0.5662479168579339,-0.4555483166904493,0.0816871304249147,0.0444785833962789,0.3177287626590434
2017-10-13,1531.9555065612606,56,2521,0.021722265321955,4673,11099,77,3.5942028985507246,7.5,193.07898771184577,0.830988604323127,0.3303026156077798,0.8652082940154815,-0.9307582063278392,0.5338659274381307,0.5677925742240499,-0.4555483166904493,0.5830277480917087,0.2872190266557101,0.8064518688361274
2017-10-14,784.7541972001786,56,2524,0.0216970166602092,4674,11097,77,3.1842105263157894,6.368421052631579,166.33109584320886,0.1925381812632902,0.3303026156077798,0.8675875218739226,-0.9336297887330406,0.5346435908429932,0.5673512435480167,-0.4555483166904493,0.2174751712424631,0.180346954367428,0.5778084528197366
2017-10-15,548.9253589497381,56,2528,0.0216634429400386,4675,11108,77,3.117647058823529,6.424242424242424,113.12502506288462,-0.0089671154544697,0.3303026156077798,0.8707598256851774,-0.9374481972130502,0.5354212542478558,0.569778562266199,-0.4555483166904493,0.1581266352363501,0.1856190086734039,0.1229981135313734
2017-10-16,1049.92508935996,56,2529,0.0216550657385924,4676,11110,77,3.855670103092784,5.666666666666667,195.2435785878528,0.4191149633989249,0.3303026156077798,0.8715529016379912,-0.938400953621288,0.5361989176527183,0.5702198929422322,-0.4555483166904493,0.8161540617860253,0.1140697002351602,0.8249549888053112
2017-10-17,787.1346035750191,57,2534,0.0219907407407407,4677,11106,77,2.8229166666666665,5.42,110.93055430258838,0.1945721330752467,0.3560615120046956,0.8755182814020597,-0.9002239429052479,0.5369765810575808,0.5693372315901659,-0.4555483166904493,-0.1046574105775376,0.090773245407668,0.104239577589685
2017-10-18,1145.6396020360623,57,2534,0.0219907407407407,4678,11112,77,3.333333333333333,7.169811320754717,142.2154822788511,0.5008987749975379,0.3560615120046956,0.8755182814020597,-0.9002239429052479,0.5377542444624434,0.5706612236182654,-0.4555483166904493,0.3504342945429792,0.2560343280722491,0.3716659915085621
2017-10-19,852.2554412045927,57,2537,0.0219653179190751,4679,11113,77,3.227272727272727,4.982456140350878,143.60045366789268,0.2502150044323157,0.3560615120046956,0.8778975092605008,-0.9031153328775366,0.5385319078673059,0.570881888956282,-0.4555483166904493,0.2558697843880667,0.049449377456199,0.383504853091771
2017-10-20,1217.9655098335209,57,2538,0.0219568567026194,4680,11119,77,3.890909090909091,6.294117647058823,235.2856631490025,0.562698059678876,0.3560615120046956,0.8786905852133146,-0.9040776444861836,0.5393095712721684,0.5722058809843814,-0.4555483166904493,0.8475734336430918,0.1733293627534232,1.1672383748546442
2017-10-21,373.0949485731017,57,2539,0.0219484020023103,4681,11129,77,2.381818181818182,4.448275862068965,57.74491570302408,-0.1592064130645593,0.3560615120046956,0.8794836611661282,-0.9050392150000308,0.540087234677031,0.5744125343645472,-0.4555483166904493,-0.4979444537039509,-0.0010013254737945,-0.3503961055564834
2017-10-22,289.9528262114324,57,2537,0.0219653179190751,4682,11130,77,2.833333333333333,3.290322580645161,75.52738480001811,-0.2302476740084006,0.3560615120046956,0.8778975092605008,-0.9031153328775366,0.5408648980818935,0.5746331997025638,-0.4555483166904493,-0.0953698247587517,-0.1103643240401566,-0.1983899400047974
2017-10-23,1282.3445889292668,57,2538,0.0219568567026194,4683,11136,77,4.819148936170213,6.04,232.39757307974048,0.6177071312235016,0.3560615120046956,0.8786905852133146,-0.9040776444861836,0.541642561486756,0.5759571917306632,-0.4555483166904493,1.6751997270779104,0.1493291994335267,1.1425507178818206
2017-10-24,1134.9495565052623,57,2542,0.0219230769230769,4684,11141,77,3.2457627118644066,5.96875,204.2878190273492,0.4917646045856789,0.3560615120046956,0.8818628890245693,-0.9079194885237978,0.5424202248916186,0.5770605184207461,-0.4555483166904493,0.2723556069816592,0.1425999869749099,0.9022659798739102
2017-10-25,1503.8017942412428,57,2548,0.0218726016884113,4685,11146,77,4.1602209944751385,7.513888888888889,294.4072747904959,0.8069325041581124,0.3560615120046956,0.8866213447414516,-0.913660141126436,0.5431978882964811,0.578163845110829,-0.4555483166904493,1.0876941456165607,0.2885307639770779,1.6726152962394518
2017-10-26,932.6637162677356,57,2552,0.0218390804597701,4686,11140,77,2.748031496062992,6.96,119.5981528665746,0.3189203139498704,0.3560615120046956,0.8897936485527065,-0.9174725796364818,0.5439755517013436,0.5768398530827296,-0.4555483166904493,-0.1714256456369995,0.2362186796009299,0.1783309996001169
2017-10-27,769.1331330344316,57,2554,0.0218223583460949,4687,11101,77,3.311111111111111,4.932203389830509,175.28993386616227,0.1791906738374881,0.3560615120046956,0.8913798004583339,-0.919374420133651,0.5447532151062062,0.5682339049000831,-0.4555483166904493,0.330620778129569,0.0447032520543544,0.6543894162528741
2017-10-28,496.3883209506311,57,2554,0.0218223583460949,4688,11102,77,3.056603773584906,4.647058823529412,107.1331348434037,-0.0538576874015692,0.3560615120046956,0.8913798004583339,-0.919374420133651,0.5455308785110687,0.5684545702380996,-0.4555483166904493,0.1036999392061726,0.0177727486429827,0.0717788901658224
2017-10-29,230.2129994085645,57,2554,0.0218223583460949,4689,11105,78,2.119047619047619,3.2962962962962963,43.365343615890495,-0.2812927099551737,0.3560615120046956,0.8913798004583339,-0.919374420133651,0.5463085419159313,0.5691165662521493,-0.4537590264386809,-0.7322328523326528,-0.1098001359449446,-0.473313997516083
2017-10-30,767.8548173877052,57,2554,0.0218223583460949,4690,11109,78,3.09375,5.673076923076923,178.15718197777213,0.1780984097377982,0.3560615120046956,0.8913798004583339,-0.919374420133651,0.5470862053207938,0.5699992276042156,-0.4537590264386809,0.1368198207109001,0.1146751174604069,0.6788989142733037
2017-10-31,992.2059323322784,57,2558,0.021788990825688,4691,11102,78,3.088709677419355,5.803030303030303,131.99507837551312,0.3697965002735177,0.3560615120046956,0.8945521042695888,-0.9231693770890074,0.5478638687256563,0.5684545702380996,-0.4537590264386809,0.1323258275727779,0.126948575754044,0.2843010480205676
2017-11-01,1091.0390509597378,57,2560,0.021772345301757,4692,11089,79,3.327433628318584,5.968253968253968,223.89243564119548,0.4542450225251451,0.3560615120046956,0.8961382561752161,-0.9250625068765126,0.5486415321305188,0.5655859208438841,-0.4519697361869126,0.3451740689464987,0.1425531392134325,1.0698480283693808
2017-11-02,1193.5674439797133,57,2560,0.021772345301757,4693,11078,79,3.5289256198347108,5.325,266.40234771597767,0.541850993070381,0.3560615120046956,0.8961382561752161,-0.9250625068765126,0.5494191955353814,0.5631586021257018,-0.4519697361869126,0.5248259885948963,0.0818009621295123,1.4332266287865332
2017-11-03,1320.5086148401797,57,2558,0.021788990825688,4694,11076,80,3.3174603174603177,6.0144927536231885,241.4803794288019,0.6503166009650947,0.3560615120046956,0.8945521042695888,-0.9231693770890074,0.550196858940244,0.5627172714496687,-0.4501804459351443,0.3362817828191152,0.146920165326806,1.2201913738581454
2017-11-04,346.7829441119355,57,2558,0.021788990825688,4695,11077,80,3.351351351351352,3.17948717948718,82.31698766167698,-0.1816888554389555,0.3560615120046956,0.8945521042695888,-0.9231693770890074,0.5509745223451065,0.5629379367876852,-0.4501804459351443,0.3664993078511503,-0.1208321831605507,-0.1403517963145053
2017-11-05,267.5648874526382,57,2556,0.021805661820964,4696,11080,80,2.260869565217391,2.736842105263158,61.14147068526061,-0.2493771760487705,0.3560615120046956,0.8929659523639613,-0.9212733503928708,0.551752185749969,0.5635999328017349,-0.4501804459351443,-0.6057832367129073,-0.1626378357670582,-0.3213620441941878
2017-11-06,867.7738039123523,56,2558,0.0214149139579349,4697,11089,80,3.4857142857142858,5.171428571428572,182.584073045594,0.2634747580112234,0.3303026156077798,0.8945521042695888,-0.9657139112289772,0.5525298491548315,0.5655859208438841,-0.4501804459351443,0.4862984070920785,0.0672968951761026,0.7167403823430196
2017-11-07,1311.7484302019857,56,2563,0.0213740458015267,4698,11073,80,4.74,6.840579710144928,276.94917390338145,0.642831411206635,0.3303026156077798,0.8985174840336573,-0.9703619309955828,0.5533075125596941,0.562055275435619,-0.4501804459351443,1.604629883511849,0.2249400199194648,1.5233818596907929
2017-11-08,1029.6321806189292,56,2564,0.021365890881343,4699,11077,80,4.174757281553398,5.430379746835443,272.4250958155152,0.4017755717135646,0.3303026156077798,0.899310559986471,-0.9712894068971216,0.5540851759645566,0.5629379367876852,-0.4501804459351443,1.1006548189342418,0.0917535615020168,1.4847096281214882
