timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2016-10-16,967.004237758701,276,1342,0.1704756022235948,4311,3046,15179,3.783018867924529,7.09433962264151,190.06862710054108,-0.5325080112059697,0.3518426298670146,0.1779032766381351,0.240007709670481,0.1673459189664777,-0.0082616386959479,-0.0214707612102781,-0.361210741909597,-0.1285679997058917,-0.3977289450423668
2016-10-17,1520.5438489385149,275,1345,0.1696483652066625,4312,3063,15193,5.608695652173913,8.579710144927537,198.25504492052565,-0.1871673200925682,0.3457425934099038,0.1812331080030331,0.2286565220574525,0.1681682576346176,-0.0006185634987922,-0.0205000255210823,0.5030073678978203,0.246539573870664,-0.3639726942997381
2016-10-18,1768.8361427160598,275,1346,0.1695437731196054,4313,3066,15203,5.218978102189781,9.761194029850746,285.4525338974626,-0.0322634422137813,0.3457425934099038,0.1823430517913324,0.2272213295083738,0.1689905963027576,0.0007302144771763,-0.0198066428859425,0.3185273069627528,0.5449052318960269,-0.0044185685809722
2016-10-19,2508.7002108499923,275,1349,0.1692307692307692,4314,3068,15219,7.074626865671642,12.93939393939394,385.4791957324602,0.4293208120273226,0.3457425934099038,0.1856728831562304,0.2229263502061147,0.1698129349708975,0.0016293997944888,-0.0186972306697188,1.196933211380336,1.3475109376933914,0.4080359569634692
2016-10-20,1842.7605016645784,276,1350,0.1696373693915181,4315,3056,15239,5.981308411214953,9.166666666666666,245.60623369579875,0.0138562729679089,0.3518426298670146,0.1867828269445298,0.2285056395919592,0.1706352736390374,-0.0037657121093857,-0.0173104653994392,0.67939055745619,0.3947664528622095,-0.1687226305468631
2016-10-21,1549.6269052241696,276,1350,0.1696373693915181,4316,3062,15253,6.2,9.265625,241.4487095186984,-0.1690230670806272,0.3518426298670146,0.1867828269445298,0.2285056395919592,0.1714576123071774,-0.0010681561574484,-0.0163397297102434,0.7829122942286163,0.4197568641736701,-0.1858659564406549
2016-10-22,1472.329924035468,276,1350,0.1696373693915181,4317,3070,15265,5.160377358490566,6.325301204819277,185.6290080650158,-0.2172468840677995,0.3518426298670146,0.1867828269445298,0.2285056395919592,0.1722799509753173,0.0025285851118012,-0.0155076705480757,0.2907875534697123,-0.3227768725549937,-0.4160354738148282
2016-10-23,607.1363786168438,276,1353,0.1693251533742331,4318,3068,15275,3.168831168831169,5.204545454545454,86.32131273323596,-0.7570213299920729,0.3518426298670146,0.1901126583094278,0.2242214713119454,0.1731022896434572,0.0016293997944888,-0.0148142879129358,-0.6519479287746106,-0.6058065703641117,-0.8255253799015475
2016-10-24,1258.207855176583,276,1354,0.1692213366033108,4319,3066,15281,5.142857142857143,7.014705882352941,184.7408481584864,-0.350832740886162,0.3518426298670146,0.1912226020977271,0.2227969175020979,0.1739246283115972,0.0007302144771763,-0.0143982583318519,0.2824940330783907,-0.1486782810439769,-0.4196977531125165
2016-10-25,1997.96185447146,276,1358,0.1688073394495413,4320,3076,15294,6.240601503759399,10.930555555555555,291.8309191950361,0.1106828439260847,0.3518426298670146,0.1956623772509245,0.2171161279973871,0.1747469669797371,0.0052261410637385,-0.0134968609061702,0.8021317722528786,0.8402095737822768,0.0218823579259026
2016-10-26,1383.208077287456,277,1356,0.1695226438188494,4321,3085,15313,5.556603773584905,8.151515151515152,220.8113553083097,-0.2728479639682282,0.3579426663241253,0.1934424896743258,0.2269313972977691,0.1755693056478771,0.0092724749916444,-0.0121794338994045,0.4783487069349933,0.1384054870642614,-0.2709629694088539
2016-10-27,1095.4498813940602,277,1357,0.1694189602446483,4322,3074,15318,4.46875,6.864406779661017,155.94512354590606,-0.452373714675687,0.3579426663241253,0.1945524334626251,0.2255086711877716,0.176391644316017,0.0043269557464261,-0.0118327425818346,-0.036607138516559,-0.1866340172563351,-0.5384353648143066
2016-10-28,1238.4721590766803,276,1361,0.1684981684981685,4323,3066,15330,5.388235294117648,7.8,206.3336446328576,-0.3631453898693447,0.3518426298670146,0.1989922086158225,0.2128737435275224,0.1772139829841569,0.0007302144771763,-0.0110006834196669,0.3986483512468061,0.0496357198028819,-0.3306610256877251
2016-10-29,712.7759962606248,276,1361,0.1684981684981685,4324,3071,15343,3.5375,5.132075471698113,116.95393037445317,-0.691115190974665,0.3518426298670146,0.1989922086158225,0.2128737435275224,0.1780363216522969,0.0029781777704574,-0.0100992859939851,-0.4774316709318338,-0.6241077544896481,-0.6992134392288267
2016-10-30,809.0206290386808,276,1361,0.1684981684981685,4325,3076,15352,4.363636363636363,5.901960784313726,181.30599801222573,-0.6310703679335682,0.3518426298670146,0.1989922086158225,0.2128737435275224,0.1788586603204368,0.0052261410637385,-0.0094752416223593,-0.08636463607411,-0.4296850113325973,-0.4338611717591289
2016-10-31,1949.855918480688,276,1362,0.1683953630262355,4326,3078,15361,5.314685314685315,9.4,329.14740625348776,0.0806706517610082,0.3518426298670146,0.2001021524041218,0.2114630665683541,0.1796809989885768,0.0061253263810509,-0.0088511972507334,0.3638320985838139,0.4536912121650218,0.1757548723367936
2016-11-01,1622.845682755825,275,1363,0.1677852348993288,4327,3061,15374,6.269565217391304,10.106060606060606,284.42242909674144,-0.1233435479918904,0.3457425934099038,0.2012120961924212,0.2030910054845957,0.1805033376567167,-0.0015177488161046,-0.0079497998250517,0.815842285561651,0.6319960033021021,-0.0086661499662569
2016-11-02,1326.932975108254,273,1366,0.1664634146341463,4328,3064,15381,4.178294573643411,6.635135135135135,201.71668873310864,-0.3079567118997831,0.3335425204956822,0.2045419275573192,0.1849532414415521,0.1813256763248567,-0.000168970840136,-0.0074644319804538,-0.174099624434543,-0.2445330592648244,-0.3496987934204106
2016-11-03,2360.9344703065963,273,1366,0.1664634146341463,4329,3061,15389,5.895424836601308,10.756410256410255,350.9765310653265,0.3371331493352603,0.3335425204956822,0.2045419275573192,0.1849532414415521,0.1821480149929966,-0.0015177488161046,-0.0069097258723419,0.6387359677958275,0.7962318459143354,0.2657660868684693
2016-11-04,1932.4075949359333,273,1370,0.1660583941605839,4330,3071,15403,5.946969696969697,7.944444444444445,398.5546284107069,0.0697850421496694,0.3335425204956822,0.2089817027105166,0.1793956282201645,0.1829703536611365,0.0029781777704574,-0.0059389901831462,0.663135687495485,0.0861129517522419,0.4619517958274192
2016-11-05,1432.6242541412191,272,1371,0.1654501216545012,4331,3078,15422,9.465116279069768,14.339622641509434,181.96976871323363,-0.2420183425243583,0.3274424840385714,0.2100916464988159,0.1710490296092895,0.1837926923292765,0.0061253263810509,-0.0046215631763805,2.328515899063443,1.7011172487264388,-0.4311241492040212
2016-11-06,1221.1182925765756,272,1370,0.165550821667681,4332,3084,15428,4.234782608695652,7.190476190476191,190.6238292899677,-0.373972069892952,0.3274424840385714,0.2089817027105166,0.1724308158674495,0.1846150309974164,0.0088228823329882,-0.0042055335952967,-0.1473599609296176,-0.1042901820493616,-0.3954395988678543
2016-11-07,1391.2026458654632,274,1371,0.166464155528554,4333,3061,15439,5.596153846153846,8.014084507042254,168.4250106410595,-0.267860335653792,0.339642556952793,0.2100916464988159,0.1849634078524491,0.1854373696655563,-0.0015177488161046,-0.0034428126966429,0.4970704704219124,0.1036994828654219,-0.4869752259248299
2016-11-08,1765.22032314602,274,1373,0.1662621359223301,4334,3071,15450,6.638888888888889,8.853333333333333,251.5964841256579,-0.0345192692657919,0.339642556952793,0.2123115340754146,0.1821913335801185,0.1862597083336963,0.0029781777704574,-0.0026800917979891,0.9906685242707146,0.3156389189412907,-0.1440221571569225
2016-11-09,1758.955869189971,275,1372,0.1668689320388349,4335,3079,15460,5.121212121212121,10.031746031746032,234.6238207786054,-0.0384275186754756,0.3457425934099038,0.2112015902871152,0.1905176734565007,0.1870820470018362,0.0065749190397071,-0.0019867091628492,0.2722479589352655,0.6132289958556284,-0.2140080157231307
2016-11-10,2868.6439087325584,276,1370,0.1675774134790528,4336,3058,15471,7.275862068965517,12.986666666666666,360.5312074065743,0.6538814448675615,0.3518426298670146,0.2089817027105166,0.2002393198331158,0.1879043856699762,-0.0028665267920733,-0.0012239882641954,1.2921916429481377,1.359448940876818,0.3051642775584759
2016-11-11,2384.5688300591205,275,1370,0.1670716889428918,4337,3053,15484,6.123287671232877,12.92063492063492,255.1140225591396,0.3518780853183659,0.3457425934099038,0.2089817027105166,0.19329986478822,0.1887267243381161,-0.0051144900853544,-0.0003225908385137,0.7465990846079409,1.3427736348428247,-0.129517777833945
2016-11-12,1762.8726570783197,275,1370,0.1670716889428918,4338,3062,15503,5.372093023255814,12.25,217.97030236942788,-0.0359839243798047,0.3457425934099038,0.2089817027105166,0.19329986478822,0.189549063006256,-0.0010681561574484,0.0009948361682519,0.3910071066779051,1.173415057935083,-0.2826778974136107
2016-11-13,821.7097633903762,275,1373,0.1667677380230442,4339,3025,15510,4.727272727272728,5.566037735849057,100.48530177507747,-0.6231539075066345,0.3457425934099038,0.2123115340754146,0.1891291085893049,0.190371401674396,-0.0177030845277284,0.0014802040128497,0.0857694095303908,-0.5145172317970865,-0.7671209377968388
2016-11-14,1230.9452027762943,275,1377,0.1663641863278886,4340,3031,15517,5.21978021978022,7.35,179.60001131750275,-0.3678412855889218,0.3457425934099038,0.2167513092286119,0.1835916496633806,0.1911937403425359,-0.0150055285757911,0.0019655718574476,0.318907004263958,-0.0640048874239698,-0.440895715548242
2016-11-15,1453.047506067296,275,1377,0.1663641863278886,4341,3040,15531,3.230337078651685,8.246376811594203,106.14401680276846,-0.2292767432015894,0.3457425934099038,0.2167513092286119,0.1835916496633806,0.1920160790106758,-0.0109591946478852,0.0029363075466433,-0.6228329607881353,0.1623613462952181,-0.7437875326914323
2016-11-16,1257.8738305917084,275,1379,0.1661631419939577,4342,3023,15537,5.395833333333333,7.348484848484849,135.86610477217235,-0.3510411311777684,0.3457425934099038,0.2189711968052106,0.1808329578903158,0.1928384176788158,-0.0186022698450408,0.0033523371277272,0.402245024626164,-0.0643875157311308,-0.6212301118326526
2016-11-17,2402.223050510417,275,1381,0.1659625829812915,4343,3036,15548,7.47244094488189,12.591549295774648,331.63872404519384,0.362892149296054,0.3457425934099038,0.2211910843818093,0.1780809256025195,0.1936607563469558,-0.01275756528251,0.004115058026381,1.3852459152257808,1.2596681009789377,0.1860276863936457
2016-11-18,1321.9969878823017,275,1380,0.1660628019323671,4344,3033,15566,4.878504672897196,6.875,198.3799452730356,-0.3110361613294347,0.3457425934099038,0.2200811405935099,0.1794561108187939,0.1944830950150957,-0.0141063432584787,0.0053631467696327,0.1573578677490843,-0.1839588617189799,-0.3634576744571305
2016-11-19,638.2435406802495,275,1384,0.1656626506024096,4345,3035,15580,3.7142857142857135,5.23404255319149,92.87548146924694,-0.7376142837236832,0.3457425934099038,0.2245209157467073,0.173965311051643,0.1953054336832356,-0.0132071579411663,0.0063338824588284,-0.3937468603678606,-0.5983575299161876,-0.7984996199015894
2016-11-20,930.635569907242,275,1385,0.1655629139072847,4346,3036,15588,4.597402597402597,6.431372549019608,127.39345347466848,-0.5551975904827393,0.3457425934099038,0.2256308595350066,0.1725967432589874,0.1961277723513756,-0.01275756528251,0.0068885885669403,0.0242929646716402,-0.2959901793010069,-0.6561666308257593
2016-11-21,1400.3241818947251,274,1387,0.1648616125150421,4347,3027,15591,5.046728971962617,8.694915254237289,196.58608479418723,-0.2621696181464267,0.339642556952793,0.2278507471116053,0.1629736201229552,0.1969501110195155,-0.016803899210416,0.0070966033574822,0.2369899729586429,0.2756328595986553,-0.3708545610383986
2016-11-22,1760.516908318499,274,1389,0.1646634615384615,4348,3034,15605,6.590909090909091,10.553846153846154,265.46371788385954,-0.0374536221003925,0.339642556952793,0.230070634688204,0.1602546304442629,0.1977724496876554,-0.0136567505998225,0.008067339046678,0.967956393253454,0.7450773845415647,-0.0868413694006752
2016-11-23,1271.540296373569,273,1391,0.1639639639639639,4349,3038,15616,4.614678899082569,7.1692307692307695,212.1048280728865,-0.3425149360458138,0.3335425204956822,0.2322905222648027,0.1506562589492041,0.1985947883557954,-0.0118583799651976,0.0088300599453318,0.0324710238500978,-0.1096553877629614,-0.3068638631720585
2016-11-24,1075.3141072664234,273,1395,0.1635710005991612,4350,3043,15627,5.474358974358975,6.9491525423728815,170.98800725768544,-0.4649359631813003,0.3335425204956822,0.236730297418,0.1452640910606538,0.1994171270239353,-0.0096104166719165,0.0095927808439856,0.439416599378098,-0.165232772957493,-0.4764068481134592
2016-11-25,922.8771259507675,273,1395,0.1635710005991612,4351,3048,15636,5.257142857142857,6.69811320754717,187.8312271098735,-0.5600379060514532,0.3335425204956822,0.236730297418,0.1452640910606538,0.2002394656920753,-0.0073624533786355,0.0102168252156114,0.3365933045540906,-0.2286289117295349,-0.406954742791433
2016-11-26,1063.8651590266174,273,1397,0.163375224416517,4352,3059,15648,2.355555555555556,8.826086956521738,138.4265196794085,-0.4720786998848744,0.3335425204956822,0.2389501849945987,0.1425776878486727,0.2010618043602152,-0.0024169341334171,0.0110488843777792,-1.0369270879122945,0.3087582638177323,-0.6106723795602006
2016-11-27,824.6400711345539,273,1397,0.163375224416517,4353,3056,15654,5.2631578947368425,5.568627450980392,133.65740181622917,-0.6213257555892091,0.3335425204956822,0.2389501849945987,0.1425776878486727,0.2018841430283551,-0.0037657121093857,0.0114649139588631,0.3394406346317593,-0.5138632389080432,-0.6303375789124289
2016-11-28,1619.6284944589192,273,1399,0.1631799163179916,4354,3061,15663,5.877358490566038,7.688311688311688,254.9907972031601,-0.1253506781185445,0.3335425204956822,0.2411700725711974,0.139897707597152,0.2027064816964951,-0.0015177488161046,0.0120889583304889,0.6301839264068875,0.0214305474464339,-0.1300258909190281
2016-11-29,1692.6870798232098,274,1398,0.163777644949193,4355,3074,15678,3.888268156424581,7.650602409638554,275.9258643373521,-0.0797710992557127,0.339642556952793,0.2400601287828981,0.1480996251801036,0.203528820364635,0.0043269557464261,0.0131290322831986,-0.3113890308866968,0.011907646720875,-0.0437012748249912
2016-11-30,1492.68569612876,274,1396,0.1639736684619988,4356,3070,15688,4.702290076335878,6.987951807228916,233.7588257295259,-0.2045473838678747,0.339642556952793,0.2378402412062994,0.1507894222091036,0.2043511590327749,0.0025285851118012,0.0138224149183385,0.0739434063972566,-0.1554346129170591,-0.2175747759850586
2016-12-01,1825.115713992616,274,1394,0.164170161773517,4357,3072,15698,5.164285714285715,10.101449275362318,233.0406366060596,0.0028480938853007,0.339642556952793,0.2356203536297007,0.1534856657258889,0.2051734977009149,0.0034277704291136,0.0145157975534783,0.2926376464800845,0.6308314823672639,-0.2205361899594562
2016-12-02,1228.709106517024,276,1393,0.1652694610778443,4358,3074,15713,4.12781954887218,7.328767123287672,128.5883878905365,-0.3692363348536466,0.3518426298670146,0.2345104098414014,0.168570039842227,0.2059958363690548,0.0043269557464261,0.015555871506188,-0.1979929175281561,-0.069366925207885,-0.6512393834447904
2016-12-03,868.8598526004316,276,1395,0.1650717703349282,4359,3077,15721,4.011363636363637,6.612244897959184,145.95936231340465,-0.5937380462656406,0.3518426298670146,0.236730297418,0.1658573654015677,0.2068181750371948,0.0056757337223947,0.0161105776142998,-0.2531194927534693,-0.2503136380475838,-0.5796111107183892
2016-12-04,981.5735172961856,276,1394,0.1651705565529623,4360,3085,15729,3.862745098039216,6.745454545454545,131.18925791232027,-0.5234185712401912,0.3518426298670146,0.2356203536297007,0.1672128909299647,0.2076405137053347,0.0092724749916444,0.0166652837224117,-0.3234708459508967,-0.2166735819812555,-0.6405148366973725
2016-12-05,733.5599666384102,277,1394,0.1656698564593301,4361,3076,15740,4.041095890410959,5.64,121.47787697022387,-0.6781485476678804,0.3579426663241253,0.2356203536297007,0.1740641884376197,0.2084628523734747,0.0052261410637385,0.0174280046210655,-0.239045176524677,-0.4958391948860066,-0.6805591903264192
2016-12-06,1079.018753468245,278,1392,0.1663674446439258,4362,3081,15748,4.576086956521739,5.347222222222222,182.6304279812581,-0.4626247192272482,0.3640427027812361,0.233400466053102,0.1836363596508253,0.2092851910416146,0.0074741043570196,0.0179827107291773,0.0142028090480845,-0.5697757381064397,-0.4283999564743961
2016-12-07,1385.1077833067964,279,1390,0.167065868263473,4363,3087,15755,5.17,6.914285714285715,170.35136423665088,-0.2716627808731414,0.3701427392383469,0.2311805784765033,0.193219994542129,0.2101075297097545,0.0101716603089569,0.0184680785737752,0.2953426100538693,-0.1740378563261595,-0.4790320111486422
